文化史	61965
刀法	31667
⑩	7031
单月	38284
	83000
成规	76885
挽救	12473
理查德森	138144
扩军备战	177561
初具规模	67996
熔炼	102102
腻烦	47014
莎莎	38139
同集路	253238
前三名	21749
走访	15833
黄体期	147291
干嘛	1115
铜镜	53242
两相	22125
太守	32820
多伦	57630
可耕地	149832
夏洛	55500
窃	17743
江先生	76527
钻床	104034
江都	49706
化州	40555
重结晶	157963
华约	70520
免疫原性	274998
词干	111958
真话	5301
吃豆腐	17580
归案	33981
博卡	137457
地中海	14725
圈地	32941
掌柜	12753
地地道道	37210
代金券	9673
劳改	42615
佥事	214456
并举	43995
手续	11393
上海图书馆	58338
白刃战	148899
铜币	76245
兵团	38312
奠基	31492
膝下	52011
卡尔顿	212532
国安队	55203
不屑一顾	20834
烹	16993
分明	6998
蒸汽	17491
于他	17368
憾事	43653
延及	117324
叙述者	106461
妖魔化	32567
蚊子	4794
网关	47142
布景	26688
冲口	84591
秦老师	71063
股市	3254
彪悍	8912
消停	11107
足协杯	35667
机械化	42241
私有制	49260
签定	56607
一蹶不振	29987
刀枪	45248
掼	41491
任杰	125564
匕首	27376
话说	1082
笃定	22493
冷空气	7140
成活	31035
不丑	24932
老茧	37895
眺望	18872
鼓风	133102
食品	2035
	19223
洫	49131
葬身	41692
盐巴	39478
公文包	23959
邓副主席	271083
名列榜首	67732
癲	21809
受委屈	11740
妙笔生花	42022
关外	50909
本心	33846
磨粉	71822
打人者	45119
焦健	128216
依从性	113430
邵阳	35541
洋面	70011
永定河	71334
单刀	40655
殖民主义	65943
存栏数	284476
主要	1532
借以	41792
赤条条	42587
返魂	130903
不留情	46297
华南虎	65199
后进	40043
く	6131
黑羽	120354
大头菜	45970
中	43
永昌	70848
陶玲	321566
准时	4802
征调	113249
乖	1825
称谓	19523
捷克队	131704
株洲市	63874
花剑	88734
说白了	15830
国家经贸委	256748
半信半疑	35335
不可不	21615
厚望	36663
腕子	86664
退隐	43860
掀	8891
书房	10528
感恩戴德	48663
岑	35801
偶然性	53432
民族之林	89376
渤海湾	53852
箱子	7207
谝	27503
巡游者	55311
单发	46901
裴恩才	300076
形状	6417
赶车	27174
氏族	50544
渲染	13876
返还	13675
越狱	5124
注疏	73569
冷若冰霜	42934
裤腰	22679
升空	29071
徐冬冬	48500
唐先生	52656
淋浴器	85122
涌入	27161
希亚	314227
钱江晚报	46289
出击	10329
挡不住	6819
苏红	314615
菌丝体	168933
名称	7616
第五十六章	176952
马健涛	47400
日界线	125358
致癌物	16370
杀人如麻	48219
糧	28401
接待	9138
公称	136736
筋骨	15928
泡泡糖	25630
周小伦	49486
结冰	11339
记分员	134843
有计划	17693
两岸	8699
徐子珊	19000
坟头	36344
神采奕奕	31376
兰帕德	52993
病逝	27746
商鞅	54746
出花	29049
多色	14510
布加勒斯特	77776
独树一帜	34124
奇缺	68639
民主	2867
晒场	96536
住地	52521
贝拉米	75870
李爽	106471
周副主席	192888
残缺不全	43498
波尔图	51524
⒑	18058
丰县	20280
松	3072
银	1278
不堪	7206
临危	41080
详解	18467
留学生	9725
不辞劳苦	64430
智慧	1829
焦黑	71135
﹗	34497
烧坏	30068
兴庆区	69466
张德培	134469
狼疮性	118685
不必要	12613
约定	5676
阵发性	76191
暗暗	21693
人民武装	74577
玛奇朵	90912
秩	41643
檞	110780
实证性	259883
货船	38660
霾	12520
席草	214697
录影	28530
高斯	40530
包围圈	62834
冲剂	30295
黑天	29559
绾	35579
篠	41764
不至于	7153
朱力安	152044
五言诗	116284
打小报告	34741
伊兰特	127146
国税局	38932
产值	31732
血红蛋白	42585
重述	89194
先头	79543
供货	22988
打退堂鼓	62720
扑通扑通	34358
本土	10115
老李	15965
人缘	10469
直言	20824
叮当	10592
老几	25204
新任	21965
文史	36077
东营市	73172
垂直	13374
拉车	34336
肜	58589
真假难辨	46934
亲水	55540
	57897
正事	14324
陈飞	83668
师傅们	42132
尽情	3065
居高不下	32513
天色	18226
过虑	76323
招摇	19697
拉扎	133822
租用	31456
有名无实	70857
脚脖子	53202
显而易见	27964
李震	139658
蚂	51206
冲澡	34545
政通人和	87321
年复一年	20365
桡	64722
第五季	25105
应激	38645
麦克拉伦	121534
背脊	32978
打印头	132777
取保候审	45409
无害	22164
停食	100553
譽	41230
主题歌	28154
冰场	41116
で	4100
凛	26252
通译	174865
赔偿费	114349
九龙坡区	60044
第八十四章	219532
斯安	254924
孙儿	43234
啷	19574
第一轮	19783
纪子	106988
驾驶员们	95317
德鲁克	46598
专营	14392
削发	51797
旅游局	20677
纸板	29790
旄	53258
虛	12860
廖	15465
危险品	42928
工宣队	121219
厂	4200
东阳市	91163
心领神会	42882
倏	52343
悬殊	29689
禀	40784
路面	11435
鬼道	51676
女真	26250
兰溪	46519
登月	39272
汤敏	127872
蓬头垢面	33600
有失	12898
娈	89984
美轮美奂	23595
祖师	40420
胃液	31937
籼稻	99535
求全责备	43192
飛	5435
樊城	88443
文钦	156700
单糖	79791
真心	476
门诺	266991
蹒跚	24034
福安市	132603
福尔摩斯	11311
聂风	287454
挂锁	77091
	77473
红谷滩	55765
兴和	86314
高工资	50220
祈望	37051
快捷键	31584
长安街	27327
语用	79880
瑛	26094
前人	21935
奕	33195
人事不知	130448
礼拜	4901
一队队	121114
	56476
钢窗	97698
ＷＤ	240267
布兰顿	123309
昆仑奴	150430
受不了	2109
合理化	49491
稍后	12419
韦小宝	33911
康佳	33528
万金油	48383
肠鸣	88208
门下	36471
矾	74641
洗头	4590
ＭＵ	303533
讲学	42355
纥	196505
地质学家	66963
黑红	36033
骨皮质	207808
寻踪	54100
活动期	58536
配称	75087
锯齿	30949
预留	20986
脉冲	35066
柏	14525
指挥棒	67087
乐极生悲	28437
毫不利己	68525
施	5147
昆士兰州	79354
罗尔	316314
游船	35639
召见	50226
1年级	49443
二进宫	60681
展翅	24931
令堂	69791
伙计们	41975
总局	9287
基恩	82391
敌敌畏	24804
狂轰滥炸	53786
一条条	21665
纷扰	22151
危险	2582
港湾	11349
飘洒	40663
坐好	25226
反馈	12582
	65607
说定	42753
海浪	14999
ヒ	27159
执礼	195185
歧途	46058
蠟	32390
垫付	38363
军费	37176
高锰钢	325266
噼啪	71547
后脑	36287
话头	51324
愈好	43120
解救	7612
雪雕	50939
预支	31943
龙之梦购物中心	26043
酒吧间	86688
坐飞机	13048
明报	43886
日后	10002
师师	154526
用材林	280879
吉他	4322
蹦	5247
嗖嗖	18207
老吕	58556
俞家	115919
户口	10033
严丝合缝	58759
程灵素	77088
一高一矮	89216
罗刹	61485
绍兴路	65993
	57245
迫在眉睫	31233
掩	8129
稳如泰山	67965
驰名	31048
特设	51090
贾德	77155
雌激素	16916
调式	62561
大酒店	10224
⒂	26947
霍邱县	40510
头花	33684
司务长	126144
云散	43718
林睿	131965
散户	17219
飞蝗	125148
遗志	65349
跑堂	36339
施礼	104519
把风	55428
酒窝	10645
失败者	17585
涵	8102
郑国	73727
方巾	34025
曲线	7168
口传	83865
博德	228482
于明	271541
牌位	31556
々	26422
商税	237445
救命	2586
防疫	57689
高成长性	99656
流利	13806
肚子饿	6082
一不小心	5369
风道	79020
升平	61332
不尽人意	34687
周鹏	56124
區	8745
曾经	558
贝克特	136800
澡	2821
难闻	25145
蝙蝠	6956
贪嘴	41815
血癌	66065
紫外线	4183
回天	34234
驱散	24976
自我陶醉	36058
零部件	26662
王心凌	27638
将校	103419
满江红	46868
堵心	36897
止痛	14346
通考	95817
布鲁诺	108154
复发率	78172
金融界	35758
歇后语	35739
争夺	9708
割断	33675
做做	10501
自掘坟墓	40830
拍电影	15926
个体户	47716
后继有人	45316
李立三	96190
填充剂	121507
专递	64979
高举	20601
已而	80330
袜子	3965
艾迪	52019
貧	31057
格瓦拉	30181
枝干	44541
实地调查	65765
吴有训	244044
契约型	189945
药性	48069
姓唐	81406
女演员	14598
第2盘	157780
改种	49028
阳历	19660
南明	87994
探究式	205702
不计其数	38869
晚育	52323
娇艳	20042
射雕英雄	37847
平均	3443
半拉	41868
厦门检验检疫局	308407
挥	5837
精英	6497
踱来踱去	98656
宇文成都	219772
渊	22113
依附性	111289
咦	3642
饱览	54839
力高	45715
沉没	22038
	19017
闸门	42763
明美	207608
结语	63722
生身	45436
看家狗	92357
百步穿杨	22815
前海	54879
要脸	15473
顽石	42278
说瞎话	45610
讳莫如深	49797
文字学	94321
之前	653
鬃	43318
林荫道	62404
赵传	49256
发梢	29215
大新	28779
嫠	61394
假山	41192
笨猪	30959
珠子	20360
兴华	139870
征管法	131957
蒙特卡洛	82198
警探	54614
绞刀	275160
胎记	36566
心尖	46151
重庆卫视	59603
报废车	69147
江南省	206616
宫泽	135009
牌面	54969
悲歌	33427
掉转	58333
展肌	198686
大腕们	74562
ＳＭ	135169
别提	13795
溜子	97776
原来	291
礼教	61209
奔走	18975
参议员	31915
綱	49253
品头论足	62272
欢迎者	322094
生物界	84239
宋建	143018
子星	43775
马女士	81276
靵	34278
亲亲	5640
投档	94542
结石	14919
问津	51911
到期日	77030
猎	11303
工装	14897
奥林匹克委员会	133224
肝炎	29407
正规化	62463
吃请	69349
西藏班	141203
斯利姆	243395
坡跟	11767
满堂红	55720
检修	27417
拜托	4436
烈女	44342
一代天骄	26930
钱伟长	114277
修订版	51833
偈	30749
汴	62088
大洲	38012
水墨	16854
干扰	10184
职员	15171
胸围	7591
牙乳头	258984
石灰窑	194434
越界	37273
柔韧	28773
副镇长	54121
	62241
闽南话	38309
麦琪	59407
胶南	70609
胆大	19176
驱车	22581
内乱	42284
积肥	195778
老虎	5168
搬弄	45826
可加	41660
坡	10230
开发区	14445
出神入化	28030
首都国际机场	31466
吉利汽车	69225
隳	7131
成天	10662
文部	73639
神异	95349
天下	1462
大义	26711
桀骜	42077
色觉	130745
棥	43469
韦一笑	189133
张允	142235
鱼肚	38888
幽怨	17823
螺丝	14659
空话	20343
中草药	28174
聪明过人	76819
缡	54343
败	2500
配送	15011
街头巷尾	40826
降到	12992
按语	77218
栝	125065
第一枚	57094
德勤	50084
弥撒	37397
值勤	54633
贝比	125476
大浪淘沙	45536
柔肠	41160
投诉量	102882
岁月不饶人	22372
伪善	27012
北郊	38917
命数	49853
消融	27723
小姐	2400
扮演者	27615
居心	33858
徘徊	6227
轴系	200967
一如	11426
培土	103629
助燃	46259
小郭	36233
忧心	25168
党支部	36652
沙漠化	60359
翻版	19180
久仰	43480
挊	23385
扰动	60457
孤女	82870
森严	56022
遐迩	93063
闹翻	30536
盆子	30388
理查兹	103694
骨架	22750
朝鲜劳动党中央委员会	77068
画笔	24464
走开	7771
旁门	109106
斯堪的纳维亚	78039
暴力	4083
在家	1017
毒辣	44677
第一个	1611
惊险	11933
冰醋酸	152842
手饰	38146
有功	23683
孬种	33942
米德	80568
消化性	76793
八极	85534
郑秀妍	46233
糅合	43294
神经纤维	83514
沼气	59280
第一季度	35173
墀	100118
中策	69139
肭	61456
维德	198291
绝技	22714
批发业	181922
老范	41342
滑溜溜	44993
赶巧	46813
院办	65166
安神	9235
朝鲜电视台	49314
大题	21272
嗳	24495
王凌	178392
独山	81297
并不	1429
葶	94557
嘟囔	28071
荸荠	24238
属国	78810
兰桂	27069
不仁	28128
手生	47957
息烽	109541
班卓	175675
有效期	11902
隔离带	44162
多发性	66860
誤	12277
第3次	42814
晨	2929
溜之大吉	73778
小题大做	36846
拾遗补缺	170725
大饱眼福	37509
训练法	46744
小岛	9546
诱杀	103581
夏添	232850
川	3440
范德	167590
全球性	38098
辅导	12685
东浦路	190724
弗拉基米尔	97281
坐标	23109
毛哥	59730
欢歌	33854
菜单	11598
茶杯	13697
毛细管	117316
格林威治时间	92416
圣德	69804
吉布提	119640
冬花	76563
后会	9046
嘈杂	18193
融解	38198
粕	39748
跫	66778
筹集	26052
手写笔	46047
八宝饭	37041
墓	10201
早点儿	27788
套包	42992
帆	9283
脚盆	36388
烟斗	36831
碰瓷	32893
比那	58747
防空	29684
初亏	29682
法衣	118099
刘某	28754
称兄道弟	32473
奢	14399
捐资	51160
齐聚一堂	49695
第纳尔	109849
存储设备	69359
海侵	253425
浙南	67004
幻境	36210
微粒体	146205
罪恶	6593
稻壳	133476
哈德利	252856
丰满	8577
週	8501
膳食	12961
可控硅	68148
不胜枚举	51557
编辑们	45604
郁达夫	52059
容积率	53383
莫氏	103775
杨子荣	94263
神威	30738
醋坛子	41039
甜味剂	66119
名义上	37875
臂弯	32458
合剂	79332
本特	217693
伊拉克大使馆	205433
太医院	89447
有的放矢	50546
城建	25698
徐云龙	89785
顔	29226
返国	106158
门边	58382
雨点	22126
叶志明	302728
协调	7387
商会	26809
嘩	18321
牛筋	17163
疑惧	91313
均等	41637
诸暨市	78938
何益	73539
磁卡	55856
待人	8792
苏扬	145661
摇滚乐	21727
蜡染	54402
过人	10532
喜爱	4066
白鱼	59458
文学社	44361
热天	33613
满额	35038
常温	28373
使眼色	72355
老弱	56555
120%	52892
频段	53576
人烟	41771
第二批	24450
胡桃	19729
老萨	57910
顶体	176889
杨柳青	62325
瞑目	30462
驅	35399
绝好	27664
鵝	20659
忙不迭	52085
脆响	84905
麦粒	64423
拜物教	93994
负心	22968
常客	28007
迟滞	69720
续集	11208
党徒	89018
苍天	10488
叙事	24679
中上等	46139
技术化	116828
蔡康永	19578
重剑	60543
厄立特里亚	93337
吉坚赞	190814
天军	108366
拆息	144216
厦门公司	178017
农发行	213731
屠戮	58548
招认	96546
扁鹊	47468
槽车	112222
第一根	55634
内销	45861
长袍	49143
野生动物园	49209
密苏里	101635
爵位	72684
雨林	28941
连江	50699
超球	42696
负效应	121190
球拍	27093
景德镇	23214
盒	2242
冒失	40163
波兰队	102311
购买力	26782
控制法	118581
中国足球协会	104643
柏油	58574
机组	26326
老汪	52469
严刑	45764
鹩	67747
轻灵	31193
沧浪	48096
识者	71833
围垦	88595
团委	21102
須	8769
湖南队	225950
资格赛	46623
减员	66053
招聘会	12132
半坡	44836
边塞	44325
莱姆	90702
成吉思汗	24979
贵州人民出版社	249285
东郭先生	73530
铁锨	98573
延年	46638
侵染	77490
海内	50991
革命家	34111
杜先生	64197
认为	882
受孕率	110956
尧舜	50054
试验性	84403
老花镜	47185
奚落	42619
无法可施	289043
波多尔斯基	101465
西直门	24217
强纳森	299284
黔西南州	86386
用来	2039
死路	32797
后世	27349
按下	11709
宝盒	33867
薄荷脑	61818
稳定	3205
罗达	181096
花店	20958
罗勒	50679
伯恩	91709
約	6597
重做	23057
戊午	112655
基干民兵	166927
酥	5137
殿下	20784
固件	20786
山塘	50782
没空	8739
主抓	71788
敕令	156212
鲍比	135934
玄妙	31191
编外	46344
流通业	82607
生就	18247
黄冈	40630
时有所闻	144791
群雕	106344
大发脾气	55424
别字	53681
	76683
领袖们	61448
逃亡	15570
怅然	41228
拼杀	43249
不成文	50571
康妮	86623
确诊	18506
称王称霸	84290
绕道	19426
罗密欧	25329
抬不起头	41201
归侨	98090
再而三	54914
名厨	47513
流过	14698
史馆	80074
恁	17216
草案	19245
病株	287462
院团	52317
故地重游	34160
号手	56818
香水	3492
賊	19668
心急如焚	39206
大忙	39742
酒楼	17430
黄清	211878
低价	8311
第三天	10663
笑里藏刀	43046
艾力	278682
